No.,Time,Source,Destination,Protocol,Length,Info,label
1682,87.883633,100.86.73.172,157.240.229.174,QUIC,78,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
1683,87.883692,100.86.73.172,157.240.229.174,QUIC,78,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
1684,87.883837,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1685,87.883837,157.240.229.174,100.86.73.172,QUIC,218,Protected Payload (KP0),2
1686,87.887211,100.86.73.172,157.240.229.174,QUIC,79,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
1687,87.893415,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1688,87.897966,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
1689,87.898191,100.86.73.172,157.240.229.174,QUIC,76,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
1690,88.034701,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1691,88.034701,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1692,88.034701,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1693,88.03794,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1694,88.03794,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1695,88.03794,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1696,88.03794,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1697,88.03794,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1698,88.03794,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1699,88.038161,100.86.73.172,157.240.229.174,QUIC,76,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
1700,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1701,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1702,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1703,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1704,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1705,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1706,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1707,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1708,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1709,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1710,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1711,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1712,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1713,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1714,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1715,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1716,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1717,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1718,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1719,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1720,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1721,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1722,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1723,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1724,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1725,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1726,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1727,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1728,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1729,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1730,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1731,88.039595,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1732,88.03988,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1733,88.03988,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1734,88.03988,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1735,88.03988,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1736,88.03988,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1737,88.03988,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1738,88.03988,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1739,88.03988,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1740,88.03988,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1741,88.03988,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1742,88.03988,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1743,88.03988,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1744,88.03988,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
1745,88.03988,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
